"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C24H36O5/c1-13(25)27-18-8-9-22(5)17(21(18,3)4)7-10-24-12-15-11-16(19(22)24)29-23(15,6)20(24)28-14(2)26/h15-20H,7-12H2,1-6H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,6,0,0,18,18,80,18,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,6,0,0,2,0,0,0,0,1,0,0,6,4,1,0,0,0,0,0,0,1,0,6,0,0,6,0,3,42,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,4,2,1,0,1,0,34,10,0,0,0
"InChI=1S/C24H36O5/c1-7-28-15-20-14-21(29-19(6)25)22(24(27)23(20)26)18(5)13-9-12-17(4)11-8-10-16(2)3/h8-9,11-14,16-17,21-22,24,27H,7,10,15H2,1-6H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,4,8,0,0,0,3,2,0,0,0,0,0,2,5,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,1,2,6,0,6,0,0,0,0,0,0,0,0,0,18,0,1,6,3,6,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,14,0,0,0,0
"InChI=1S/C24H36O5/c1-3-13(2)23(25)29-21-11-16-9-19(21)20(10-16)24(26)28-12-27-22-17-5-14-4-15(7-17)8-18(22)6-14/h13-22H,3-12H2,1-2H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,6,0,0,0,16,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,2,0,0,3,0,0,0,0,0,1,5,3,4,0,0,0,0,0,0,0,0,0,20,0,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,5,0,3,0,0,0,44,6,0,0,0
"InChI=1S/C24H36O5/c1-3-14-24(15-9-16-24)22(27)12-8-11-19-18(20(25)17-21(19)26)10-6-4-5-7-13-23(28)29-2/h3-4,6,8,11,18-19,21-22,26-27H,1,5,7,9-10,12-17H2,2H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,6,0,3,6,0,0,0,3,0,0,0,0,0,0,2,4,9,8,35,68,57,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,0,1,0,15,4,0,0,0,0,0,0,0,0,1,43,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,1,0,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C24H36O5/c1-4-7-8-9-10-11-12-21(26)19-13-18(25)14-20(19)22(27)16-24(15-17(24)5-2)23(28)29-6-3/h4-5,17-20,25H,1-2,6-16H2,3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,2,4,0,0,0,4,0,0,0,0,0,0,3,3,0,0,45,71,79,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,3,12,2,0,0,0,0,0,0,0,0,2,57,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C24H36O5/c1-5-22(3,9-15(2)10-23(4)14-19(25)28-20(23)26)21(27)29-24-11-16-6-17(12-24)8-18(7-16)13-24/h15-18H,5-14H2,1-4H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,0,0,0,0,198,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,0,0,3,0,0,3,0,0,0,0,0,1,0,15,7,1,0,0,0,0,0,0,1,0,25,0,0,4,3,18,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,4,0,3,0,0,0,32,4,0,0,0
"InChI=1S/C24H36O5/c1-4-23(2,22(27)28-20-7-5-6-19(25)13-20)14-21(26)29-24(3)17-9-15-8-16(11-17)12-18(24)10-15/h15-18,20H,4-14H2,1-3H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,4,0,0,18,17,142,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,5,0,0,2,0,0,0,0,0,1,0,18,6,0,0,0,0,0,0,0,0,0,21,0,0,3,3,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,3,0,0,0,44,4,0,0,0
"InChI=1S/C24H36O5/c1-11-4-17-19(27-17)8-14(11)7-16-22-21(29-22)6-13(3)24(16,23(25)26)10-15-9-20-18(28-20)5-12(15)2/h11-22H,4-10H2,1-3H3,(H,25,26)",1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,3,6,0,70,36,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,3,0,17,0,0,3,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,3,0,0,3,3,0,3,0,0,51,6,0,0,0
"InChI=1S/C24H36O5/c1-15(2)20-10-17-11-22(13-26)19-7-6-16(3)18(19)12-23(17,24(20,22)21(27)28)14-29-9-5-4-8-25/h10,13,15-19,25H,4-9,11-12,14H2,1-3H3,(H,27,28)",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,3,0,1,2,0,0,0,8,1,0,0,0,0,0,2,4,3,12,36,63,73,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,34,3,1,3,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,3,2,1,0,0,0,0,28,6,0,0,0
"InChI=1S/C24H36O5/c1-15(2)18(25)28-20(5,6)22-9-17-10-23(12-22,14-24(27,11-17)13-22)21(7,8)29-19(26)16(3)4/h17,27H,1,3,9-14H2,2,4-8H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,2,4,0,0,0,6,2,0,0,0,0,0,2,5,0,18,0,0,180,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,9,0,0,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,2,12,0,0,6,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,4,0,3,0,0,0,24,4,0,0,0
"InChI=1S/C24H36O5/c1-22-9-6-18-17-7-10-23(28-12-13-29-23)14-16(17)4-5-19(18)20(22)8-11-24(22,27-3)21(25)15-26-2/h6,19-21,25H,4-5,7-15H2,1-3H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,0,0,3,3,2,4,0,0,0,4,3,0,0,0,0,0,0,9,3,6,36,107,178,36,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,6,0,0,1,0,0,0,0,3,1,9,23,2,2,0,0,0,0,0,0,2,0,16,0,1,3,0,6,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,2,3,0,0,0,0,0,32,10,0,0,0
"InChI=1S/C24H36O5/c1-22(2)13-28-24(4,29-14-22)12-19(27-5)21-16-10-11-23(3)17(7-9-20(23)26)15(16)6-8-18(21)25/h15,17,19H,6-14H2,1-5H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,1,2,0,0,0,4,2,0,0,0,0,0,2,6,0,0,27,54,126,27,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,5,0,0,1,0,0,0,0,0,4,6,15,4,2,0,0,0,0,0,0,2,0,14,0,0,5,0,18,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,0,0,0,1,0,34,4,0,0,0
"InChI=1S/C24H36O5/c1-5-19-7-6-8-20(19)27-22(26)16(4)28-23-10-17-9-18(11-23)13-24(12-17,14-23)29-21(25)15(2)3/h16-20H,2,5-14H2,1,3-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,0,0,0,0,0,2,6,0,0,18,26,203,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,8,0,0,2,0,0,0,0,2,1,0,21,8,0,0,0,0,0,0,0,0,1,18,0,0,3,3,2,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,4,0,3,0,0,0,44,4,0,0,0
"InChI=1S/C24H36O5/c1-14(2)9-8-10-15(3)18-13-19(28-17(5)25)21-20(18)22-16(4)11-12-24(22,27-7)29-23(21)26-6/h9-12,16,18-23H,8,13H2,1-7H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,6,0,0,0,5,2,0,0,0,0,0,1,8,0,0,0,0,9,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,7,1,0,0,0,0,0,0,1,0,7,0,0,7,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,0,0,0,1,0,23,4,0,0,0
"InChI=1S/C24H36O5/c1-15(2)22-12-11-17(4)14-21(27)13-16(3)9-8-10-18(5)23(28-19(6)25)24(22)29-20(7)26/h10-13,15,21,23-24,27H,8-9,14H2,1-7H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,8,0,0,0,1,4,0,0,0,0,0,2,5,0,3,9,0,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,2,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,3,0,0,7,0,6,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,29,0,0,0,0
"InChI=1S/C24H36O5/c1-15(2)21-13-11-16(3)9-8-10-17(4)22(27)14-12-18(5)23(28-19(6)25)24(21)29-20(7)26/h10-13,15,22-24,27H,8-9,14H2,1-7H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,8,0,0,0,1,4,0,0,0,0,0,2,5,0,3,9,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,2,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,3,0,0,7,0,3,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,29,0,0,0,0
"InChI=1S/C24H36O5/c1-15-8-7-9-20-23(15,5)12-10-16(2)24(20,6)13-11-19-14-21(27-17(3)25)29-22(19)28-18(4)26/h8,11,16,20-22H,7,9-10,12-14H2,1-6H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,2,0,0,0,0,0,2,6,0,0,18,36,63,18,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,3,0,6,4,1,0,0,0,0,0,0,1,0,11,0,0,6,0,9,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,35,2,0,0,0
"InChI=1S/C24H36O5/c1-14-9-16(13-29-14)19-5-8-24(28)20-4-7-23(27)11-17(26)10-15(12-25)21(23)18(20)3-6-22(19,24)2/h9,15,17-21,25-28H,1,3-8,10-13H2,2H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,1,15,0,2,4,0,0,0,8,1,0,0,0,0,0,0,6,15,30,27,60,204,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,1,6,17,8,1,0,0,0,0,0,0,1,1,18,3,0,1,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,2,3,0,0,0,0,1,53,6,0,0,0
"InChI=1S/C24H36O5/c1-4-5-7-10-18(2)13-14-20-15-16-22(26)21(20)11-8-6-9-12-23(27)24(28)17-29-19(3)25/h6,8,13-16,18,20-21,23,27H,4-5,7,9-12,17H2,1-3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,3,6,0,0,0,3,0,0,0,0,0,0,3,3,6,0,36,27,18,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,2,1,3,6,2,0,0,0,0,0,0,0,0,0,48,0,0,3,3,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C24H36O5/c1-6-8-9-10-11-12-20(27-16(3)25)21-18-15-24(13-7-2)22(17(18)14-19(21)26)28-23(4,5)29-24/h7,11-12,17-18,20-22H,2,6,8-10,13-15H2,1,3-5H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,0,0,0,0,0,0,2,6,0,0,27,18,33,27,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,8,0,0,2,0,0,0,0,1,1,0,9,2,2,0,0,0,0,0,0,2,1,35,0,0,4,3,3,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,0,2,0,0,0,15,4,0,0,0
"InChI=1S/C24H36O5/c1-16(2)21-11-9-17(3)8-7-13-24(6)23(29-24)12-10-20(15-27-18(4)25)14-22(21)28-19(5)26/h8,14,21-23H,1,7,9-13,15H2,2-6H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,0,0,0,2,3,0,0,0,0,0,2,6,0,0,27,33,51,27,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,3,6,2,1,0,0,0,0,0,0,1,1,15,0,0,5,0,8,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0,0,35,2,0,0,0
"InChI=1S/C24H36O5/c1-22-7-8-24(28-11-12-29-24)14-15(22)3-4-17-16-5-6-19(23(2)26-9-10-27-23)18(16)13-20(25)21(17)22/h3,16-21,25H,4-14H2,1-2H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,1,1,2,0,0,0,6,1,0,0,0,0,0,0,9,0,6,36,89,155,36,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,5,0,0,2,0,0,0,0,2,0,12,25,2,4,0,0,0,0,0,0,4,0,11,0,0,2,0,3,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,3,3,0,0,0,0,1,42,10,0,0,0
"InChI=1S/C24H36O5/c1-14(25)28-18-7-6-16-15-12-19-24(29-19)20(2,3)23(26-5)11-10-22(24,13-27-23)17(15)8-9-21(16,18)4/h15-19H,6-13H2,1-5H3",1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,27,71,144,27,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,7,0,0,2,0,0,0,0,0,3,3,12,5,2,0,0,0,0,0,0,2,0,8,0,0,5,0,3,47,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,5,1,0,1,2,0,35,14,0,0,0
"InChI=1S/C24H36O5/c1-15(2)21(25)29-24-12-18-9-19(13-24)11-23(10-18,14-24)28-17(4)22(26)27-20-8-6-5-7-16(20)3/h16-20H,1,5-14H2,2-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,0,0,0,0,0,2,6,0,0,27,17,196,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,8,0,0,2,0,0,0,0,2,1,0,21,8,0,0,0,0,0,0,0,0,1,13,0,0,3,0,5,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,3,0,0,0,48,4,0,0,0
"InChI=1S/C24H36O5/c1-9-10-11-12-19-17(4)21(14-20(19)25)29-23(27)18(5)24(6,7)16(3)13-15(2)22(26)28-8/h10-11,13,16,18,21H,9,12,14H2,1-8H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,0,3,3,0,0,0,0,0,3,4,0,0,0,18,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,13,0,0,8,3,0,6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C24H36O5/c1-15(25)28-18-7-6-17-20(18,4)10-12-23-21-11-13-24(26-5,27-14-21)19(2,3)16(21)8-9-22(17,23)29-23/h16-18H,6-14H2,1-5H3",1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,36,89,198,36,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,9,0,0,2,0,0,0,0,0,1,3,15,5,2,0,0,0,0,0,0,2,0,9,0,0,5,0,3,47,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,5,2,0,1,2,0,35,16,0,0,0
"InChI=1S/C24H36O5/c1-21-8-9-24(28-10-11-29-24)13-15(21)4-5-16-17-6-7-23(20(25)26-3)14-27-19(12-18(16)21)22(17,23)2/h15-19H,4-14H2,1-3H3",1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,36,116,199,36,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,3,0,0,2,0,0,0,0,1,2,9,20,0,3,0,0,0,0,0,0,3,0,11,0,0,3,0,3,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,3,0,1,0,0,0,41,12,0,0,0
"InChI=1S/C24H36O5/c1-15-10-16-18-7-9-23(24(29-14-27-23)12-26-13-28-24)22(18,3)11-19(25)20(16)21(2)8-5-4-6-17(15)21/h6,15-16,18-20,25H,4-5,7-14H2,1-3H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,0,3,1,1,2,0,0,0,7,1,0,0,0,0,0,0,9,0,6,27,62,162,27,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,6,0,0,3,0,0,0,0,4,3,13,12,2,4,0,0,0,0,0,0,4,0,10,0,1,3,0,9,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,3,3,0,0,0,0,0,36,14,0,0,0
"InChI=1S/C24H36O5/c1-23-10-4-3-5-15(23)11-19(26)22-17-8-7-16(14(13-25)6-9-21(28)29)24(17,2)20(27)12-18(22)23/h14-18,22,25H,3-13H2,1-2H3,(H,28,29)",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,3,2,6,6,45,71,137,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,3,12,4,0,0,0,0,0,0,0,0,0,26,3,0,2,0,3,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,43,6,0,0,0
"InChI=1S/C24H36O5/c1-17(12-13-21-18(2)11-9-14-23(21,5)6)10-8-15-24(7,27)22(29-20(4)26)16-28-19(3)25/h8,10,12-13,15,22,27H,9,11,14,16H2,1-7H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,8,0,0,0,2,3,0,0,0,0,0,2,5,3,0,18,0,8,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,4,0,0,2,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,9,21,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,17,0,0,0,0
