C	epsilon	target_system	training_systems
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	1.5	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_plasma	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS52	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS52	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS52	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS52	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS52	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS20	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	1.5	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	1.5	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	1.5	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
