C	epsilon	target_system	training_systems
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS17	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.025	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
