C	epsilon	target_system	training_systems
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS39	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_short	RIKEN;LIFE_new;MTBLS20;FEM_long
